Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
571.72,334342.953,1102386,193969742.34818,611.34,42.79777330656689,630.7835937318647,19.182158614214444,577.71
577.71,222673.88,857222,129451341.96099,597.0885714285714,32.47043241092831,623.707114567616,22.701666926223112,612.39
612.39,490805.546,1061209,297489199.61406,591.2957142857142,23.115020987193045,622.1981659586006,32.939926876773896,615.81
615.81,774091.071,1655609,486494461.58509,591.0114285714286,22.743982668374667,621.3464104974539,37.193241327842124,618.65
618.65,360129.038,1383830,218954195.88323,591.2171428571428,23.025209889954738,620.9868890977933,34.072063007723415,642.11
642.11,488539.291,1641560,310084181.73871,601.1342857142856,28.104986424210257,623.8033038847542,45.12653403917332,696.93
696.93,822216.623,2332162,547344272.16887,619.3314285714285,42.033005455467155,633.5535300334536,55.9121313785324,664.72
664.72,1766921.695,4414763,1235503153.47365,632.6171428571428,39.06905028889849,637.7090593623265,47.606231391833035,659.71
659.71,650460.875,1781548,435455485.36749,644.3314285714285,31.403294109896706,640.6425181140162,46.741521156680996,662.21
662.21,255950.897,994231,169188074.94996,651.4485714285714,28.465808981173804,643.5181823654807,51.85037037045318,673.1
673.1,362205.963,1291598,242885041.45402,659.6328571428572,24.46634607939008,647.46242471675,62.22153080312311,667.51
667.51,323350.276,1237030,217073600.40769,666.6128571428571,16.497598526547893,650.1354347545167,60.876142309868555,648.18
648.18,366356.988,1391692,237605531.27277,667.4800000000001,15.094928508176682,649.8747101205812,68.31836468596403,653.38
653.38,352798.243,1191211,230093608.31893,661.2585714285714,8.44299991823665,650.3420821045038,70.14078620935561,656.36
656.36,215894.368,881876,140683645.98812,660.0642857142857,8.463015335666393,651.1444711572366,70.25655282600164,647.47
647.47,317327.155,1188753,207737127.35011,658.3157142857143,9.719600226949876,650.6545416696051,66.4668070506312,668.57
668.57,297923.184,943929,197901565.80744,659.2242857142857,10.416574704370174,653.0432694469911,64.16968876929157,658.42
658.42,166658.013,575895,110014935.59318,657.1271428571428,8.449413617316019,653.7601668540589,60.39419990477241,614.2
614.2,360147.153,1455350,228275603.70987,649.5114285714286,17.113823290525655,648.4854779401843,49.09681068660303,623.49
623.49,647434.612,2577232,393335861.56722,645.9842857142858,19.771842653254428,645.1527475481597,45.990177259615464,611.57
611.57,428035.431,1692118,263292239.55094,640.0114285714286,23.18575671152443,640.6750478750718,27.451392728658632,605.41
605.41,295518.116,1226636,180214548.10665,632.7328571428571,25.115120753770487,635.9730414917288,31.832381022769496,588.07
588.07,600999.319,2432030,348100030.61127,624.2471428571429,29.034897803788944,629.5859692928317,29.596716710218544,607.93
607.93,292254.356,907408,174627265.35593,615.5842857142858,21.735414923691586,626.6985067204541,35.93198992821965,623.94
623.94,469069.23,1562454,290922261.43101,610.6585714285713,12.2450703395007,626.3307058243936,37.588363329443126,576.1
576.1,497949.879,1973288,296931073.33352,605.2157142857143,17.673099951763756,619.6332783811412,30.979231621335714,584.01
584.01,488869.851,2272449,277254366.05704,599.5757142857143,17.161470272241548,614.8835079303223,35.98112245494947,598.24
598.24,206205.988,1100570,122536170.87545,597.6714285714287,16.328061151056758,612.6643735396126,38.41109483919577,596.5
596.5,223701.39,988783,134753375.22754,596.3985714285715,15.967566531962492,610.509123734331,37.353162668197925,594.77
594.77,289363.933,1444209,172750428.92419,597.3557142857143,15.581256749859104,608.4105739030869,38.5185161688051,593.1
593.1,117220.631,584699,69991200.96482,595.2371428571429,14.89703853600189,606.369164049342,32.036937932512345,554.65
554.65,246382.904,1116177,140015234.56134,585.3385714285714,15.647793698132526,599.4732755094296,28.233416976683984,531.49
531.49,410154.62,1870843,225187261.71934,578.9657142857143,25.81712923438681,590.408838774839,30.96958062871414,551.61
551.61,691870.521,2542958,377448189.6883,574.3371428571428,27.604557422216697,585.2356602715271,34.24651319605863,569.87
569.87,367224.211,1256293,205368085.28517,570.2842857142857,25.513717785504408,583.1869055686568,41.10798116891958,579.8
579.8,647497.028,1747273,379822302.22007,567.8985714285715,23.342173869471743,582.7353181595026,44.62539087196024,587.76
587.76,213012.082,762657,124194131.58567,566.8971428571429,22.115323280698206,583.4052757382356,49.93227291015938,619.83
619.83,254324.009,782849,153638521.26638,570.7157142857143,28.716291460395162,588.2619056398041,52.46805734796417,602.2
602.2,255774.316,894863,154620391.15023,577.5085714285714,29.882840911677896,590.1203182211636,45.521216986827206,631.69
631.69,591668.184,1356953,372213621.75484,591.8228571428572,28.111480284926227,595.6629424583418,62.3891202431572,627.81
627.81,443437.833,1122369,280327124.87383,602.7085714285714,24.460993049192737,599.9492167972296,59.940083337140656,618.7
618.7,399993.645,1063862,246061914.58732,609.6842857142857,20.11123637600895,602.4493212242656,54.75371391007438,630.47
630.47,578472.125,1595124,363283126.57964,616.9228571428572,16.32466407443461,606.1854117276969,57.5411765502976,635.17
635.17,262205.569,898550,165876355.89652,623.6957142857143,11.25724042139297,610.0500234973373,58.85188070146218,627.01
627.01,140206.083,553359,88175594.70204,624.7214285714286,11.173099284412098,612.3113536976924,57.22442029425248,623.79
623.79,155602.578,554919,96944430.59188,627.8057142857143,5.4174405308269655,613.8418398713335,67.33179112280621,637.08
637.08,307575.991,946889,193512028.36247,628.5757142857143,6.3622109813895715,616.9402612218224,77.84692710661439,629.82
629.82,554571.557,1145565,353137599.65513,628.8628571428571,6.367248789166548,618.6575597255795,72.12696763550305,617.99
617.99,222093.835,598142,139017120.22607,628.7614285714286,6.558893271937486,618.5685517621689,64.12800412335844,637.36
637.36,743401.847,1409175,471692258.54266,629.7457142857144,7.3297222711174435,621.0740781938797,66.01201221671208,619.81
619.81,317817.16,815115,199721001.67967,627.5514285714286,7.723775908582518,620.9055344346957,58.46405314267814,602.99
602.99,254422.261,821221,154421898.07789,624.12,12.100192835940685,618.5167965100695,45.163139750207044,602.2
602.2,195649.405,645314,118304368.03307,621.0357142857143,14.675806459557071,616.3412236420602,49.99999554820696,604.81
604.81,254764.269,884465,152922764.81958,616.4257142857142,13.840554970991652,614.8037271564522,39.69008472183805,611.13
611.13,565603.069,1089355,346421089.82224,613.7557142857142,12.570475802651245,614.3138968689251,43.719874909049345,590.68
590.68,399507.957,1295784,240612013.9548,609.8542857142857,15.03392037710189,611.1627106197351,40.28027914580329,592.67
592.67,507928.514,1371430,303406596.77059,603.47,10.079138521401912,608.6970158704371,35.933309741989135,597.71
597.71,177145.405,810433,105181815.22505,600.3128571428571,7.1407672657166605,607.2320804210456,36.09502223214324,593.13
593.13,85938.079,380314,51106827.24289,598.9042857142857,7.488671126332631,605.3518030315728,37.08053295357338,555.54
555.54,332256.265,1118055,189035699.70554,592.2385714285714,17.771974593518063,598.7102292940298,29.379416210575727,554.6
554.6,727293.86,2220788,397028708.94978,585.0657142857143,21.577498200016084,592.8288653881592,23.070390995262684,553.72
553.72,212191.86,1049822,118512835.45122,576.8642857142856,20.920059637543154,587.6143500030713,24.073314683657642,582.32
582.32,378370.127,1609476,213004910.74643,575.67,20.227044602056935,586.9084366693285,39.093740920244784,578.03
578.03,369219.863,1138171,212832786.45699,573.5785714285714,18.888934528429992,585.7246451134181,30.016837856276666,585.93
585.93,174700.72,606797,101866043.54306,571.8957142857143,16.788681561447724,585.7520257649624,37.79538523677671,597.29
597.29,151268.708,557934,89655284.516,572.49,17.71374983829228,587.2904223296341,47.86260184433458,584.28
584.28,144896.285,690159,85200185.56801,576.5957142857143,16.41323130602351,586.8890326856829,43.84445854752389,584.54
584.54,153827.795,734997,90513576.06251,580.8728571428571,13.339212513355545,586.5758283275918,42.922976042722844,579.52
579.52,141640.579,536522,83039414.125,584.5585714285714,6.285813202706595,585.6350512172462,38.862655598075,582.8
582.8,174537.948,657295,101484755.50647,584.6271428571428,6.259887417235513,585.2570443882801,46.841424917589,590.49
590.49,151848.259,484906,89134723.84238,586.407142857143,5.827937640635051,585.9547718031761,49.16436148189928,591.71
591.71,191575.748,437839,113223034.09646,587.232857142857,6.149649622252022,586.7221355627527,47.6307007832111,591.73
591.73,96609.003,302829,57098589.6793,586.4385714285714,4.857487102675089,587.3898508210523,49.426505882589865,592.77
592.77,115343.598,355346,68276647.28278,587.6514285714285,5.271013275704691,588.107204044912,71.76937194747742,597.34
597.34,171926.422,606843,103304762.56314,589.4799999999999,6.157423703704444,589.3382435055904,73.97351317445381,618.51
618.51,285468.164,720292,173308242.979,595.0500000000001,11.208985978532708,593.2278110381784,79.60338924931506,605.71
605.71,314125.448,931184,191839028.68921,598.3228571428572,10.347625676604972,594.8921028997546,62.4906453607921,601.55
601.55,204214.28,688342,122518204.22908,599.9028571428571,9.781156568105937,595.7798225131206,62.577530737054204,599.91
599.91,257426.554,804129,155796837.88555,601.0742857142858,9.104006182538935,596.3305128447046,58.01237033272371,607.23
607.23,137533.142,496928,83138818.02772,603.2885714285715,8.30214114667579,597.7837777987439,55.97354827368181,603.46
603.46,121784.476,445823,73282794.69697,604.8157142857143,6.911550373954373,598.5406074255781,62.96645644226085,606.16
606.16,143778.008,558813,86833971.50822,606.0757142857143,6.074876835929234,599.556526435501,64.14920290459634,601.0
601.0,236809.997,618674,143146651.13683,603.5742857142858,2.851203588844855,599.7489895774343,64.03186704407975,599.88
599.88,210580.664,579043,126352033.11528,602.7414285714286,2.972291083658163,599.7664576337763,61.481569497956826,599.63
599.63,156229.229,462918,94008927.36652,602.4671428571428,3.1817694987438276,599.7482632826061,56.826997377084496,600.69
600.69,141344.865,400361,84772654.30253,602.5785714285714,3.0896139380177674,599.8738281782586,56.72355803938588,599.36
599.36,100770.294,302618,60296742.70511,601.4542857142858,2.488291630491478,599.8053177544907,55.60286711058687,586.03
586.03,143960.835,425251,85298964.66439,598.9642857142857,6.1594719934725255,597.9686087205586,45.80740680139717,597.61
597.61,201100.589,493859,119371782.25071,597.7428571428571,5.279632923774173,597.9207942244841,50.154471882794276,602.57
602.57,214613.107,557571,128368850.19364,597.9671428571429,5.4709435940978635,598.5406883278862,38.80302692831734,602.7
602.7,194088.591,519932,117132375.09366,598.37,5.732832342476422,599.0952632175014,47.42777877304902,629.17
629.17,384267.525,939619,236647691.95012,602.59,13.035757234121323,603.1052281218346,67.0873429940262,666.29
666.29,480734.869,1362546,306980185.05931,611.9614285714285,27.260777947190004,611.5298643722566,78.53825365833575,663.9
663.9,444595.43,1321115,294150052.77147,621.1814285714287,32.66665089893169,618.5125491226223,75.44221014464448,651.15
651.15,319998.959,965437,210577921.77225,630.4842857142858,30.16441272821991,622.864209239606,69.813037163419,660.07
660.07,586386.945,1658320,392542282.91301,639.407142857143,27.97804181514193,627.8249813409918,71.29650787587019,664.13
664.13,416309.75,1236144,272901658.76016,648.2014285714286,23.837971410182803,632.6656504955263,75.15739975927632,652.47
652.47,290029.994,986450,190546608.72786,655.3114285714286,12.93231924106026,635.3062304294561,69.3331301326092,651.88
651.88,313560.813,1164772,204057655.69996,658.5557142857142,6.559877684714336,637.5160663721954,69.16024225710748,646.76
646.76,200793.607,766260,131210358.66972,655.7657142857142,6.868077987210977,638.7485908559028,66.40552005072797,639.51
639.51,141777.711,656073,90893253.2512,652.2814285714286,8.1252988223632,638.8501120751158,63.71898522472634,651.53
651.53,189475.296,690151,122348372.20883,652.3357142857143,8.1177456992943,640.5407637984337,72.58308498025659,649.62
649.62,210901.52,806175,135603856.35643,650.842857142857,7.38627491657144,641.7513286253092,69.21314393066854,650.0
650.0,169584.291,632029,109772099.60261,648.8242857142857,4.527364417820089,642.851151475268,68.13488602975909,673.31
673.31,470531.895,1133569,311660393.95119,651.8014285714286,10.385867687360717,646.9123312785657,72.93276374758887,686.57
686.57,390007.996,992245,266404901.15309,656.7571428571429,16.75376148242068,652.2000204414236,70.39220558838373,656.98
656.98,343668.707,1142401,231427488.3675,658.2171428571428,16.17259380793663,652.8373510492338,46.50551271618365,668.01
668.01,165142.039,627945,110606139.47037,662.2885714285715,14.13756158675777,654.860370909336,51.448708351907534,669.44
669.44,169208.322,606622,112315213.63574,664.8471428571429,13.470931314371429,656.804321454758,57.00604613433967,674.29
674.29,180148.252,575205,121339916.24473,668.3714285714286,11.9662963200554,659.1357452607903,55.622325014134475,686.91
686.91,326163.491,914236,223248228.18154,673.6442857142857,10.572776136777922,662.8389792260182,58.43578123166244,686.89
686.89,211875.743,713128,145022738.54658,675.5842857142858,11.68826741816001,666.0457819958824,63.94876888245448,675.02
675.02,260985.136,844624,178247626.81514,673.9342857142857,10.647915065327133,667.2423443964315,58.592003413871616,655.36
655.36,218723.509,990495,146064088.43998,673.7028571428572,11.086402654145722,665.6580318102406,52.88203257139106,658.01
658.01,158379.39,770569,103495185.93207,672.2742857142857,12.496808735503398,664.6382942355418,56.39695166281243,660.77
660.77,131807.448,571836,86198532.12636,671.0357142857143,13.23252540416055,664.1225216708028,53.41361941930935,665.93
665.93,143785.605,676770,94585715.4531,669.8414285714285,13.26707758398109,664.3635187813625,55.88425728855181,661.59
661.59,158377.459,615491,105542302.93054,666.2242857142857,11.114974669565733,663.9937162771809,54.06523495676403,663.23
663.23,124473.802,514423,83119492.0917,662.8442857142857,6.366306771204833,663.8918874402233,45.830570469655996,633.32
633.32,271543.149,1013492,176686621.86037,656.8871428571429,10.940762792260749,659.8156357815268,30.640584389091927,642.7
642.7,169535.957,625128,108901056.43203,655.0785714285714,12.208249162733129,657.5335510106565,43.91407590524154,650.82
650.82,90666.37,329816,58781736.18277,654.0514285714286,12.222963945761032,656.6384108759023,42.48753959596579,652.0
652.0,72300.314,304842,47052170.18367,652.7985714285714,11.863716995642951,656.0199560924486,42.36159256252364,665.58
665.58,127272.158,508179,83644611.37634,652.7485714285714,11.79971529117155,657.2946286134555,46.4561750314391,673.51
673.51,176645.056,713456,117408553.72931,654.4514285714286,13.952106685110587,659.4566781316615,44.33163603517001,667.43
667.43,177934.085,642930,119080780.42267,655.0514285714286,14.473122709101421,660.5197877141067,42.16963954309547,654.75
654.75,152793.975,651576,101339742.7784,658.1128571428571,10.9472762431202,659.7504826855591,41.896533248968844,655.35
655.35,223303.917,954080,145072177.3044,659.9200000000001,8.81545990482972,659.1637516608179,49.99527686129728,645.61
